personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
27270.629,30.19632,1,1.0,0.0,0.0,-0.68164,-0.9514065,-0.9872414
44554.566,2.9155471,0,1.0,0.0,0.0,-0.9549949,-0.98721147,-0.022070408
27833.709,25.987366,1,1.0,0.0,0.0,-0.9130317,-1.1437461,-0.89481306
41371.082,6.306892,0,1.0,0.0,0.0,-0.6853721,-0.8999599,-0.020451069
24218.803,34.703655,1,1.0,0.0,0.0,-0.82212424,-0.8945415,-0.91820467
24570.066,33.849014,1,1.0,0.0,0.0,-0.8831254,-1.1068447,-1.108608
26145.816,31.255486,1,1.0,0.0,0.0,-0.72132087,-0.7021719,-0.73686385
17455.2,46.062477,1,1.0,0.0,0.0,-1.0142689,-1.2904458,-1.3012326
40962.438,6.981403,0,1.0,0.0,0.0,-0.64799,-0.92089057,-0.019717336
27651.557,29.1239,1,1.0,0.0,0.0,-0.6193553,-0.9411571,-0.9707391
21151.59,38.472424,1,1.0,0.0,0.0,-0.9660417,-1.1841364,-1.1420102
18885.71,41.65605,1,1.0,0.0,0.0,-0.9057543,-1.1705112,-1.147264
26009.344,31.846104,1,1.0,0.0,0.0,-0.70416355,-0.678964,-0.69554734
18370.072,44.636417,1,1.0,0.0,0.0,-1.0058668,-1.2477939,-1.262701
32445.133,25.014051,1,1.0,0.0,0.0,-0.33961785,-1.3353608,-1.3537762
25505.06,32.53731,1,1.0,0.0,0.0,-0.7969382,-0.92204535,-0.93264925
43781.63,3.4971404,0,1.0,0.0,0.0,-0.89818347,-0.946077,-0.024086237
39399.273,9.160391,0,1.0,0.0,0.0,-0.44331837,-0.65445876,-0.008157134
26869.346,29.75963,1,1.0,0.0,0.0,-0.73058724,-1.0772719,-1.078568
29959.158,25.859982,1,1.0,0.0,0.0,-0.5135573,-1.1063609,-1.1399407
26091.248,31.695065,1,1.0,0.0,0.0,-0.737849,-0.79534984,-0.82825017
25618.604,32.655937,1,1.0,0.0,0.0,-0.6997005,-0.7177204,-0.7492082
27103.795,30.43878,1,1.0,0.0,0.0,-0.72288907,-1.028492,-1.0608616
29453.691,26.488804,1,1.0,0.0,0.0,-0.5625709,-1.1713567,-1.1938562
26821.342,30.662718,1,1.0,0.0,0.0,-0.69000995,-0.96351135,-0.9999894
25306.459,33.834816,1,1.0,0.0,0.0,-0.80936444,-0.8662002,-0.9090122
44765.926,2.8333755,0,1.0,0.0,0.0,-0.9738864,-1.0004339,-0.026654482
42933.99,4.171862,0,1.0,0.0,0.0,-0.83137167,-0.9138864,-0.015275121
25145.826,34.03529,1,1.0,0.0,0.0,-0.5926126,-0.47210836,-0.5120112
20043.066,41.392128,1,1.0,0.0,0.0,-0.95937157,-1.1582785,-1.1709554
19033.72,43.38223,1,1.0,0.0,0.0,-0.95587456,-1.2107525,-1.2178652
30668.424,21.254696,1,1.0,0.0,0.0,-0.41798413,-0.3881588,-0.25227165
30617.951,25.461395,1,1.0,0.0,0.0,-0.46775424,-1.170691,-1.2065957
29948.117,25.906887,1,1.0,0.0,0.0,-0.5382508,-1.1460378,-1.1786485
25598.395,32.973526,1,1.0,0.0,0.0,-0.75477684,-0.82711625,-0.87547123
18861.932,43.235806,1,1.0,0.0,0.0,-0.96364963,-1.2084408,-1.2167482
40383.207,7.6113634,0,1.0,0.0,0.0,-0.6039398,-0.87040377,-0.019066691
21536.47,38.878513,1,1.0,0.0,0.0,-0.8681562,-1.0694394,-1.075491
23237.67,35.999134,1,1.0,0.0,0.0,-0.8864839,-1.1127565,-1.1118946
31664.545,24.920092,1,1.0,0.0,0.0,-0.3881631,-1.2671318,-1.2955246
27182.85,30.115965,1,1.0,0.0,0.0,-0.69170725,-0.87654924,-0.8792721
26955.816,30.351126,1,1.0,0.0,0.0,-0.6816938,-0.8878151,-0.9370202
45612.86,2.2920625,0,1.0,0.0,0.0,-1.0467427,-1.0487759,-0.028716445
17820.838,45.250416,1,1.0,0.0,0.0,-0.99430096,-1.2665787,-1.2749128
29498.658,26.347273,1,1.0,0.0,0.0,-0.50586486,-1.0444722,-1.0771866
31410.652,25.19569,1,1.0,0.0,0.0,-0.39728916,-1.2092495,-1.2379711
40858.06,6.660658,0,1.0,0.0,0.0,-0.66143537,-0.8822752,-0.020784736
31694.512,24.693127,1,1.0,0.0,0.0,-0.37941253,-1.2228639,-1.2385371
25659.736,30.816364,1,0.0,0.0,0.0,0.7515037,0.8882942,0.9540318
25296.932,33.392727,1,1.0,0.0,0.0,-0.61567307,-0.4781016,-0.5300605
40318.246,8.058095,0,1.0,0.0,0.0,-0.5667341,-0.8540478,-0.018404007
46741.27,1.6893411,0,1.0,0.0,0.0,-1.138866,-1.1165204,-0.03171611
18519.705,43.671185,1,1.0,0.0,0.0,-0.9406756,-1.1973174,-1.1997097
17695.512,44.854824,1,1.0,0.0,0.0,-0.9838549,-1.2699032,-1.2451103
27293.078,29.56664,1,1.0,0.0,0.0,-0.68116856,-0.9611728,-0.9684758
28458.588,27.533037,1,1.0,0.0,0.0,-0.606719,-1.0636909,-1.0927112
26207.838,31.473099,1,1.0,0.0,0.0,-0.8022834,-0.9920715,-1.0014904
44474.406,2.951441,0,1.0,0.0,0.0,-0.95867157,-0.98113227,-0.026961923
43569.145,3.5710168,0,1.0,0.0,0.0,-0.8853116,-0.9266504,-0.020825267
25721.324,32.981667,1,1.0,0.0,0.0,-0.72505486,-0.72260475,-0.75221694
29452.29,26.32658,1,1.0,0.0,0.0,-0.53307366,-1.1338284,-1.1594281
41005.254,6.3230233,0,1.0,0.0,0.0,-0.6670011,-0.84263825,-0.011781931
30526.85,25.73134,1,1.0,0.0,0.0,-0.4558674,-1.1822157,-1.2104886
40347.363,7.479351,0,1.0,0.0,0.0,-0.6051731,-0.8378111,-0.012458324
42299.63,4.8279696,0,1.0,0.0,0.0,-0.77465594,-0.88790786,-0.019519687
31502.469,24.959326,1,1.0,0.0,0.0,-0.39031434,-1.1877038,-1.2046647
25512.754,31.92884,1,1.0,0.0,0.0,-0.7380116,-0.79724705,-0.8015207
21540.67,38.88398,1,1.0,0.0,0.0,-0.9026784,-1.0501823,-1.0733738
27318.04,29.90657,1,1.0,0.0,0.0,-0.6723083,-0.9754554,-1.0045092
39141.844,9.102593,0,1.0,0.0,0.0,-0.5070021,-0.7551584,-0.028561234
29014.879,26.945967,1,1.0,0.0,0.0,-0.56441844,-1.0375986,-1.0625637
30681.791,25.04374,1,1.0,0.0,0.0,-0.4439577,-1.1372185,-1.1648793
29706.486,25.872475,1,1.0,0.0,0.0,-0.5099578,-1.05565,-1.0841608
39124.375,9.2161045,0,1.0,0.0,0.0,-0.46050417,-0.6915163,-0.00776577
28102.879,28.871983,1,1.0,0.0,0.0,-0.61956394,-1.014652,-1.045835
25642.244,32.44089,1,1.0,0.0,0.0,-0.5788882,-0.4907118,-0.5073885
19231.186,42.665623,1,1.0,0.0,0.0,-0.93887305,-1.1960342,-1.1944485
29773.363,25.950249,1,1.0,0.0,0.0,-0.49068093,-1.0833421,-1.1147585
27605.646,29.145554,1,1.0,0.0,0.0,-0.6813239,-0.97076726,-0.9970081
21237.533,39.557228,1,1.0,0.0,0.0,-0.9126227,-1.0859363,-1.1034191
30018.803,26.019407,1,1.0,0.0,0.0,-0.52776575,-1.1516557,-1.1905305
28147.549,28.535599,1,1.0,0.0,0.0,-0.655337,-1.0324235,-1.0572104
43360.945,3.8516092,0,1.0,0.0,0.0,-0.86166143,-0.9449265,-0.017525077
43690.55,3.481758,0,1.0,0.0,0.0,-0.9023899,-0.9507488,-0.022976875
41528.88,5.982126,0,1.0,0.0,0.0,-0.7025143,-0.89900863,-0.018228173
27691.82,29.26977,1,1.0,0.0,0.0,-0.6593597,-0.9745611,-1.0019925
26210.559,30.983225,1,1.0,0.0,0.0,-0.8041736,-1.1324263,-1.1472402
28817.848,27.156933,1,1.0,0.0,0.0,-0.58766115,-1.0886929,-1.1118572
22334.404,37.497272,1,1.0,0.0,0.0,-0.8854821,-1.1612873,-1.1703854
31326.465,24.96006,1,1.0,0.0,0.0,-0.3985269,-1.190249,-1.220485
25902.205,32.13945,1,1.0,0.0,0.0,-0.7196169,-0.7780205,-0.8234676
26188.277,31.539326,1,1.0,0.0,0.0,-0.703822,-0.75776863,-0.78485215
26407.908,31.533184,1,1.0,0.0,0.0,-0.7119092,-0.86120725,-0.9154811
27025.09,29.91632,1,1.0,0.0,0.0,-0.746621,-1.0481069,-1.0618322
25184.273,33.86965,1,1.0,0.0,0.0,-0.77321804,-0.7353977,-0.7876657
40018.66,8.391602,0,1.0,0.0,0.0,-0.54890454,-0.81342673,-0.01710391
25930.77,29.19619,1,1.0,0.0,0.0,-0.8526052,-1.0667374,-0.92526937
40382.082,7.9101048,0,1.0,0.0,0.0,-0.58492136,-0.8668933,-0.015455365
27183.027,29.702261,1,1.0,0.0,0.0,-0.7093439,-1.0070214,-1.0179188
26226.87,31.869854,1,1.0,0.0,0.0,-0.7538192,-0.89821935,-0.9197899
28402.451,28.073946,1,1.0,0.0,0.0,-0.5804733,-1.0195589,-1.0488188
28203.936,28.362823,1,1.0,0.0,0.0,-0.6346762,-1.0322433,-1.0625656
17746.3,43.777973,1,1.0,0.0,0.0,-0.9443389,-1.2133665,-1.2087011
40451.97,7.5654793,0,1.0,0.0,0.0,-0.6181402,-0.8821802,-0.02051258
29134.395,27.240002,1,1.0,0.0,0.0,-0.5739471,-1.1153457,-1.1496537
27123.332,30.05469,1,1.0,0.0,0.0,-0.66758835,-1.0075834,-1.043467
22605.889,34.478596,1,1.0,0.0,0.0,-0.9344778,-1.1929984,-1.074961
26007.9,29.879845,1,0.0,0.0,0.0,0.98679936,1.1727481,1.1800449
26721.549,29.875223,1,1.0,0.0,0.0,-0.77100027,-1.1187894,-1.1296453
14282.504,52.044582,1,1.0,0.0,0.0,-1.1425207,-1.4536271,-1.4585187
20336.96,40.80799,1,1.0,0.0,0.0,-0.91542137,-1.1630917,-1.1645393
26005.764,32.03798,1,1.0,0.0,0.0,-0.76259935,-0.78273666,-0.8192009
29946.115,23.631802,1,0.0,0.0,0.0,0.6106156,0.7052717,0.7790978
41121.01,6.340286,0,1.0,0.0,0.0,-0.6687783,-0.85319924,-0.017233849
22037.223,37.635136,1,1.0,0.0,0.0,-0.8173393,-1.0452542,-1.0342519
45502.2,2.3777578,0,1.0,0.0,0.0,-1.0448656,-1.0732126,-0.033549547
31773.889,25.503382,1,1.0,0.0,0.0,-0.38836575,-1.3222904,-1.3494346
40763.65,7.1698246,0,1.0,0.0,0.0,-0.6340778,-0.9051597,-0.020257711
26745.283,29.898327,1,1.0,0.0,0.0,-0.6618227,-0.6419436,-0.6683283
26457.64,31.05328,1,1.0,0.0,0.0,-0.73998725,-0.94562876,-0.96505666
25656.863,32.78251,1,1.0,0.0,0.0,-0.74078774,-0.72046435,-0.7537013
26982.486,29.464308,1,1.0,0.0,0.0,-0.7344476,-1.1004086,-1.1075497
21230.787,38.861794,1,1.0,0.0,0.0,-0.8627193,-1.0761573,-1.0704463
22331.557,37.28272,1,1.0,0.0,0.0,-0.9142083,-1.2112267,-1.2285578
32619.875,24.567583,1,1.0,0.0,0.0,-0.3188002,-1.3075032,-1.330359
42651.785,4.272355,0,1.0,0.0,0.0,-0.81415594,-0.88883245,-0.01687181
32244.652,25.590048,1,1.0,0.0,0.0,-0.37568712,-1.3850358,-1.4182608
26076.05,32.24673,1,1.0,0.0,0.0,-0.78776276,-0.9325298,-0.9597235
18344.91,44.24133,1,1.0,0.0,0.0,-0.9780512,-1.237555,-1.2354271
25707.832,32.473446,1,1.0,0.0,0.0,-0.779426,-0.79425323,-0.8345995
18189.25,44.218754,1,1.0,0.0,0.0,-1.0028195,-1.2636797,-1.261498
26134.502,30.989754,1,1.0,0.0,0.0,-0.8130678,-1.1406446,-1.1544967
24653.43,33.62525,1,1.0,0.0,0.0,-0.8427335,-1.0531833,-1.0559976
27331.408,29.477627,1,1.0,0.0,0.0,-0.68129337,-0.98986375,-1.0188224
19404.852,42.1287,1,1.0,0.0,0.0,-0.9160185,-1.1661022,-1.1581984
23576.967,34.404743,1,1.0,0.0,0.0,-0.7934692,-0.9332167,-0.9156933
18076.922,45.34045,1,1.0,0.0,0.0,-1.0071223,-1.2723849,-1.2757888
41440.605,5.8479686,0,1.0,0.0,0.0,-0.7060282,-0.8808198,-0.017554045
18931.516,43.68228,1,1.0,0.0,0.0,-0.9571786,-1.2223344,-1.2279963
36524.145,11.766032,0,1.0,0.0,0.0,-0.5733254,-0.8575697,-0.24289787
18479.72,44.31858,1,1.0,0.0,0.0,-0.98811245,-1.2458982,-1.2549102
29902.99,26.19732,1,1.0,0.0,0.0,-0.49561763,-1.1600893,-1.2022896
25827.12,32.74282,1,1.0,0.0,0.0,-0.764789,-0.8399122,-0.8776926
40025.098,8.321283,0,1.0,0.0,0.0,-0.5625323,-0.837036,-0.017031074
26443.045,30.789932,1,1.0,0.0,0.0,-0.64538276,-0.59752953,-0.6205467
45197.82,2.5475883,0,1.0,0.0,0.0,-1.0128622,-1.0403323,-0.025737643
39586.086,8.580425,0,1.0,0.0,0.0,-0.54297733,-0.8023944,-0.018856049
25714.371,32.734936,1,1.0,0.0,0.0,-0.73811543,-0.72253156,-0.7629435
41387.28,6.0904355,0,1.0,0.0,0.0,-0.6933155,-0.87921596,-0.019628763
39703.555,8.716067,0,1.0,0.0,0.0,-0.5202116,-0.791299,-0.010474801
31096.172,25.113085,1,1.0,0.0,0.0,-0.4089718,-1.186893,-1.2110946
40398.227,7.685999,0,1.0,0.0,0.0,-0.61310613,-0.88147163,-0.018216372
26719.941,30.889334,1,1.0,0.0,0.0,-0.7394806,-0.98347867,-1.0043197
27839.84,26.725761,1,0.0,0.0,0.0,0.728083,0.8698298,0.9244269
26147.723,31.844856,1,1.0,0.0,0.0,-0.7429508,-0.8335608,-0.85925436
41549.008,6.074269,0,1.0,0.0,0.0,-0.69507647,-0.9073477,-0.025297761
40260.465,8.004551,0,1.0,0.0,0.0,-0.5738951,-0.859974,-0.0143944025
27472.615,28.989738,1,1.0,0.0,0.0,-0.68854463,-1.0258806,-1.0428512
26643.691,30.410362,1,0.0,0.0,0.0,0.08173907,0.25713003,0.33578956
25639.932,32.861042,1,1.0,0.0,0.0,-0.77278006,-0.755715,-0.7958106
26652.256,30.93037,1,1.0,0.0,0.0,-0.7441089,-0.9206618,-0.9496491
31056.176,25.16812,1,1.0,0.0,0.0,-0.38285005,-1.1629581,-1.1760774
17354.61,45.74275,1,1.0,0.0,0.0,-1.0018218,-1.2807305,-1.2835319
17938.295,45.087677,1,1.0,0.0,0.0,-1.0163791,-1.2832859,-1.2858024
28217.545,28.427082,1,1.0,0.0,0.0,-0.62117636,-1.0240984,-1.037235
45129.09,2.6020422,0,1.0,0.0,0.0,-1.016125,-1.0405483,-0.04017937
25385.03,33.11369,1,1.0,0.0,0.0,-0.6962838,-0.63991284,-0.67082477
26212.295,31.918987,1,1.0,0.0,0.0,-0.7317703,-0.823825,-0.85689425
29931.44,25.7448,1,1.0,0.0,0.0,-0.48876476,-1.1229906,-1.1474445
21613.691,37.94694,1,1.0,0.0,0.0,-0.8526468,-1.1122587,-1.1106439
25717.81,32.844173,1,1.0,0.0,0.0,-0.74685276,-0.83233154,-0.88614786
19414.828,42.016197,1,1.0,0.0,0.0,-0.9219514,-1.1791809,-1.1685512
18329.975,44.186447,1,1.0,0.0,0.0,-0.97079635,-1.240773,-1.2432358
27392.977,29.528406,1,1.0,0.0,0.0,-0.71248066,-1.0370066,-1.0546141
17392.686,45.388634,1,1.0,0.0,0.0,-0.9999143,-1.2751207,-1.2636466
25950.85,32.494785,1,1.0,0.0,0.0,-0.75636005,-0.7786763,-0.81625426
25700.934,32.900925,1,1.0,0.0,0.0,-0.78911865,-0.8078842,-0.8478879
27039.316,30.416662,1,1.0,0.0,0.0,-0.68864393,-0.91363657,-0.92773914
24905.637,32.910515,1,1.0,0.0,0.0,-0.25463295,0.03002131,0.04423678
26467.037,31.59285,1,1.0,0.0,0.0,-0.7465013,-0.86127746,-0.89453256
26168.121,31.78909,1,1.0,0.0,0.0,-0.7843565,-0.98611677,-0.9940047
44580.67,2.8802633,0,1.0,0.0,0.0,-0.96605504,-0.99640656,-0.025258422
23322.19,36.35374,1,1.0,0.0,0.0,-0.88706553,-1.067563,-1.0592968
26173.404,31.692425,1,1.0,0.0,0.0,-0.79441535,-0.98296344,-0.9992373
17816.637,45.841248,1,1.0,0.0,0.0,-1.0340364,-1.3018861,-1.3133128
23428.295,35.85259,1,0.0,0.0,0.0,0.33659804,0.5949086,0.6808083
25741.504,32.38076,1,1.0,0.0,0.0,-0.66587067,-0.61304414,-0.6558169
40606.92,7.6188335,0,1.0,0.0,0.0,-0.6099235,-0.8967366,-0.021796823
25688.084,31.434086,1,0.0,0.0,0.0,0.16927409,0.37855828,0.45032716
29805.207,25.947231,1,1.0,0.0,0.0,-0.48660398,-1.1127663,-1.1374283
41665.555,5.43355,0,1.0,0.0,0.0,-0.7325518,-0.88490117,-0.017541528
31146.123,25.363455,1,1.0,0.0,0.0,-0.4072696,-1.1948192,-1.2273772
26042.914,31.799725,1,1.0,0.0,0.0,-0.789188,-0.96507454,-0.9798131
18594.67,42.956375,1,1.0,0.0,0.0,-0.95110404,-1.2090225,-1.2054272
27465.697,29.369741,1,1.0,0.0,0.0,-0.6882541,-1.0115454,-1.0313487
25250.615,33.27723,1,1.0,0.0,0.0,-0.86658025,-1.0846064,-1.0981934
25268.682,31.894363,1,1.0,0.0,0.0,-0.8328767,-0.9065926,-0.86359656
39454.348,8.747457,0,1.0,0.0,0.0,-0.51495945,-0.77016056,-0.008336067
30672.531,25.454588,1,1.0,0.0,0.0,-0.47376335,-1.1973841,-1.2273862
30303.371,25.85958,1,1.0,0.0,0.0,-0.47979593,-1.1595318,-1.2010078
25836.062,32.39966,1,1.0,0.0,0.0,-0.7826649,-0.953974,-0.9647062
26001.574,32.070778,1,1.0,0.0,0.0,-0.74437964,-0.7957394,-0.82517946
32506.578,25.467783,1,1.0,0.0,0.0,-0.3354745,-1.3836579,-1.415209
27589.898,29.500511,1,1.0,0.0,0.0,-0.6773547,-0.941308,-0.94211364
29568.135,26.18676,1,1.0,0.0,0.0,-0.5369227,-1.1111648,-1.1487854
46895.89,1.6713753,0,1.0,0.0,0.0,-1.1548715,-1.1380224,-0.043594122
25907.777,32.20996,1,1.0,0.0,0.0,-0.7093029,-0.6876973,-0.7212776
17502.857,45.97035,1,1.0,0.0,0.0,-1.0218482,-1.2937012,-1.3023403
26302.023,31.438618,1,1.0,0.0,0.0,-0.7255089,-0.83725774,-0.86942875
16876.81,47.70002,1,1.0,0.0,0.0,-1.0446856,-1.3213906,-1.330003
28808.135,27.069283,1,1.0,0.0,0.0,-0.57063806,-1.0266235,-1.053122
27390.836,29.350416,1,1.0,0.0,0.0,-0.70474875,-1.1069167,-1.1144869
19608.11,42.42503,1,1.0,0.0,0.0,-0.9475813,-1.1681881,-1.1706173
26823.887,30.153437,1,1.0,0.0,0.0,-0.80628896,-1.1568749,-1.1705115
23293.652,35.189476,1,1.0,0.0,0.0,-0.8613957,-1.1182306,-1.1183288
20741.053,39.578987,1,1.0,0.0,0.0,-0.9147482,-1.1626236,-1.1518741
27073.234,30.021257,1,1.0,0.0,0.0,-0.7184988,-0.96812713,-0.9860679
20133.586,40.638504,1,1.0,0.0,0.0,-0.934842,-1.1777318,-1.1781037
30317.762,25.383745,1,1.0,0.0,0.0,-0.48853195,-1.1468105,-1.1708331
31001.584,25.017025,1,1.0,0.0,0.0,-0.4176321,-1.1526585,-1.1745374
16214.628,48.29917,1,1.0,0.0,0.0,-1.0676095,-1.3493636,-1.3522782
42839.14,4.2738786,0,1.0,0.0,0.0,-0.8213787,-0.8996377,-0.011614561
30031.135,25.85694,1,1.0,0.0,0.0,-0.48357534,-1.1184843,-1.1559148
16148.029,48.63074,1,1.0,0.0,0.0,-1.0709357,-1.3474832,-1.3531723
26025.822,31.809502,1,1.0,0.0,0.0,-0.6923665,-0.67954254,-0.7044835
27354.252,29.691563,1,1.0,0.0,0.0,-0.6625912,-0.93921196,-0.9658537
26396.062,28.195133,1,1.0,0.0,0.0,-0.86796,-1.0848713,-0.9146131
18937.043,43.670048,1,1.0,0.0,0.0,-0.96624947,-1.2264886,-1.2259495
25883.73,32.43758,1,1.0,0.0,0.0,-0.72166336,-0.67285836,-0.707399
25773.12,32.811287,1,1.0,0.0,0.0,-0.7611128,-0.891881,-0.9443791
26213.379,30.588339,1,1.0,0.0,0.0,-0.76782763,-1.0384929,-1.0289357
28953.74,27.094435,1,1.0,0.0,0.0,-0.548373,-1.0587263,-1.0859194
30436.648,25.419888,1,1.0,0.0,0.0,-0.46624398,-1.1463683,-1.1746609
47383.457,1.4312108,0,1.0,0.0,0.0,-1.1857018,-1.1571834,-0.0357666
28202.004,28.702776,1,1.0,0.0,0.0,-0.61038506,-1.059542,-1.0954282
26208.6,31.65335,1,1.0,0.0,0.0,-0.7264235,-0.76785934,-0.7981354
20275.041,40.731068,1,1.0,0.0,0.0,-0.9854485,-1.2619615,-1.2710629
47524.492,1.374085,0,1.0,0.0,0.0,-1.1934032,-1.155649,-0.03404486
30095.006,25.396938,1,1.0,0.0,0.0,-0.4706478,-1.0921896,-1.1177855
27572.281,28.968576,1,1.0,0.0,0.0,-0.685014,-1.0731385,-1.088681
39989.684,8.337023,0,1.0,0.0,0.0,-0.55251527,-0.825534,-0.018198848
31173.172,18.99007,1,1.0,0.0,0.0,-0.77788067,-1.0148582,-0.63805115
24480.697,34.10489,1,1.0,0.0,0.0,-0.22479856,0.055244207,0.07972324
46473.336,1.8678117,0,1.0,0.0,0.0,-1.1205935,-1.116096,-0.045211077
44124.098,3.1728106,0,1.0,0.0,0.0,-0.937279,-0.9877212,-0.027153134
28544.139,27.630936,1,1.0,0.0,0.0,-0.61466444,-1.0842149,-1.1140232
29824.51,25.982857,1,1.0,0.0,0.0,-0.53000855,-1.1180699,-1.1495631
23329.977,33.105545,1,1.0,0.0,0.0,-0.9329294,-1.1573384,-1.0352933
28212.371,28.483776,1,1.0,0.0,0.0,-0.59926915,-0.9699266,-0.99343586
26414.43,30.967653,1,1.0,0.0,0.0,-0.72328866,-0.7600566,-0.7915882
26367.695,30.997984,1,1.0,0.0,0.0,-0.70532954,-0.7176635,-0.7353811
18237.959,44.380253,1,1.0,0.0,0.0,-0.97879076,-1.2255023,-1.2209222
30516.834,25.42142,1,1.0,0.0,0.0,-0.42075455,-1.1166546,-1.1391037
25375.146,32.02053,1,1.0,0.0,0.0,-0.75739276,-0.8936813,-0.873513
22767.342,36.77848,1,1.0,0.0,0.0,-0.8645991,-1.0182555,-1.0125072
27751.164,28.647943,1,1.0,0.0,0.0,-0.6529459,-1.0040178,-1.0193276
17902.047,44.646866,1,1.0,0.0,0.0,-0.9743383,-1.2425358,-1.2422969
26210.896,31.876911,1,1.0,0.0,0.0,-0.71425116,-0.8208854,-0.86413133
28186.502,28.25886,1,1.0,0.0,0.0,-0.62162304,-0.99399245,-1.0190651
17741.162,45.30851,1,1.0,0.0,0.0,-1.0245321,-1.2790201,-1.2847261
30249.246,25.805782,1,1.0,0.0,0.0,-0.46855974,-1.1362066,-1.1710696
28427.281,28.148617,1,1.0,0.0,0.0,-0.60479414,-1.0542815,-1.0896876
25721.443,32.390255,1,1.0,0.0,0.0,-0.7329427,-0.7094835,-0.7399993
38728.633,9.996081,0,1.0,0.0,0.0,-0.55250454,-0.8093034,-0.12825346
42530.797,4.591149,0,1.0,0.0,0.0,-0.80112255,-0.9091352,-0.01705134
24539.188,34.64264,1,1.0,0.0,0.0,-0.7733638,-0.7740269,-0.8127378
28486.766,28.024876,1,1.0,0.0,0.0,-0.6026927,-1.0485725,-1.083564
26517.627,31.236858,1,1.0,0.0,0.0,-0.67459,-0.85198057,-0.9040946
46095.605,2.0268927,0,1.0,0.0,0.0,-1.0776858,-1.0596604,-0.030982852
43587.75,3.5466056,0,1.0,0.0,0.0,-0.8917918,-0.94575703,-0.015229821
25045.672,34.21301,1,1.0,0.0,0.0,-0.5736253,-0.43872118,-0.46974456
44466.6,2.9991739,0,1.0,0.0,0.0,-0.94937277,-0.9744078,-0.018460631
27262.816,29.748707,1,1.0,0.0,0.0,-0.7086723,-1.0453985,-1.0549233
30694.557,25.194992,1,1.0,0.0,0.0,-0.44203258,-1.1416168,-1.1666274
26204.783,31.568901,1,1.0,0.0,0.0,-0.73050773,-0.8297745,-0.85948443
31265.877,19.100664,1,1.0,0.0,0.0,-0.7197033,-0.9486773,-0.6170962
43191.754,4.1525016,0,1.0,0.0,0.0,-0.84291005,-0.9535185,-0.020534873
25819.613,32.309727,1,1.0,0.0,0.0,-0.8049264,-0.9545146,-0.962471
26270.83,31.159405,1,1.0,0.0,0.0,-0.69020677,-0.7043133,-0.72012925
24034.89,34.230125,1,1.0,0.0,0.0,-0.91452575,-1.1578453,-1.1611521
21678.33,38.106033,1,1.0,0.0,0.0,-0.8614539,-1.0707552,-1.0570312
28118.54,27.786835,1,1.0,0.0,0.0,-0.6690916,-1.1102073,-1.1377141
29289.94,26.941648,1,1.0,0.0,0.0,-0.5624635,-1.1253157,-1.1632864
30341.807,25.507587,1,1.0,0.0,0.0,-0.4566517,-1.1214161,-1.1518106
44944.15,2.7474854,0,1.0,0.0,0.0,-0.99878967,-1.0254817,-0.033527255
29757.174,26.308367,1,1.0,0.0,0.0,-0.5283567,-1.153894,-1.1893399
25677.268,32.42091,1,1.0,0.0,0.0,-0.7643702,-0.78324354,-0.819255
22150.193,38.03353,1,1.0,0.0,0.0,-0.8878262,-1.0760803,-1.0864997
20265.04,40.521545,1,1.0,0.0,0.0,-0.9957174,-1.2230015,-1.2083149
26407.926,30.591356,1,1.0,0.0,0.0,-0.66385853,-0.6450722,-0.6745279
39813.605,8.345119,0,1.0,0.0,0.0,-0.5555053,-0.82432795,-0.013427377
32116.588,25.670403,1,1.0,0.0,0.0,-0.37775815,-1.415729,-1.4419496
43608.52,3.615119,0,1.0,0.0,0.0,-0.87776256,-0.93858325,-0.021018744
17930.637,45.661816,1,1.0,0.0,0.0,-1.0124044,-1.2853699,-1.2989521
40716.977,7.0885353,0,1.0,0.0,0.0,-0.6353718,-0.8869178,-0.022116065
24526.023,34.425385,1,1.0,0.0,0.0,-0.27474177,0.01595056,0.020739913
44409.28,3.00487,0,1.0,0.0,0.0,-0.9560176,-0.9888582,-0.025137067
43679.04,3.7507877,0,1.0,0.0,0.0,-0.8780172,-0.9514365,-0.01180613
26502.045,30.759377,1,1.0,0.0,0.0,-0.7939199,-1.0996032,-1.113162
43083.79,4.084552,0,1.0,0.0,0.0,-0.83832157,-0.91482794,-0.022356868
19774.885,41.89601,1,1.0,0.0,0.0,-0.96011674,-1.2088933,-1.2165391
40670.06,7.106265,0,1.0,0.0,0.0,-0.63337207,-0.86363304,-0.017353773
43850.137,3.3704343,0,1.0,0.0,0.0,-0.9041165,-0.9415529,-0.02134633
44753.06,2.826772,0,1.0,0.0,0.0,-0.98881555,-1.0183947,-0.03251624
28122.19,26.894323,1,0.0,0.0,0.0,0.54135585,0.6718284,0.7239649
25326.621,33.57704,1,1.0,0.0,0.0,-0.66784596,-0.6045288,-0.63647985
20258.957,40.08662,1,1.0,0.0,0.0,-0.8768765,-1.1284454,-1.101893
30333.16,26.179758,1,1.0,0.0,0.0,-0.47821128,-1.174654,-1.2122924
28224.102,28.367226,1,1.0,0.0,0.0,-0.629889,-1.0149186,-1.0331881
28339.877,27.923111,1,1.0,0.0,0.0,-0.5957327,-1.010941,-1.0335386
39291.227,9.118369,0,1.0,0.0,0.0,-0.4952731,-0.76697755,-0.03016603
